time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:06:09,99.125,99.937,99.815,99.937,99.686,100.001
1970-01-01 00:06:10,99.314,99.747,99.937,99.726,99.751,99.747
1970-01-01 00:06:11,99.313,99.814,99.876,99.524,99.937,99.755
1970-01-01 00:06:12,99.06,99.812,99.813,99.877,99.817,99.813
1970-01-01 00:06:13,99.126,99.878,99.873,99.811,99.872,99.808
1970-01-01 00:06:14,99.124,99.873,99.752,99.816,99.938,99.877
1970-01-01 00:06:15,99.314,99.875,99.937,99.809,99.748,99.873
1970-01-01 00:06:16,99.122,99.626,99.749,99.814,99.561,99.627
1970-01-01 00:06:17,99.129,99.876,99.813,99.877,99.757,99.938
1970-01-01 00:06:18,99.186,99.812,99.908,99.81,99.806,99.562
1970-01-01 00:06:19,99.065,99.874,99.843,99.875,99.938,99.94
1970-01-01 00:06:20,99.249,99.751,99.873,99.814,99.749,99.811
1970-01-01 00:06:21,99.125,99.811,99.878,99.812,99.689,99.686
1970-01-01 00:06:22,99.123,99.876,99.872,99.876,99.878,99.941
1970-01-01 00:06:23,99.061,99.934,99.627,99.809,99.874,99.998
1970-01-01 00:06:24,99.191,99.94,100.0,99.877,99.876,99.563
1970-01-01 00:06:25,99.375,99.744,99.874,99.811,99.931,99.938
1970-01-01 00:06:26,99.063,99.504,99.624,99.813,99.629,99.812
1970-01-01 00:06:27,99.189,99.753,99.876,99.814,99.809,99.751
1970-01-01 00:06:28,99.059,99.686,99.938,99.938,99.943,99.813
1970-01-01 00:06:29,99.189,100.002,99.75,99.812,99.875,99.75
1970-01-01 00:06:30,99.313,99.806,99.936,99.811,99.81,99.937
1970-01-01 00:06:31,99.124,99.629,99.877,99.75,99.813,99.873
1970-01-01 00:06:32,99.062,99.876,99.684,99.811,99.877,99.877
1970-01-01 00:06:33,99.0,99.938,99.941,99.937,99.751,99.752
1970-01-01 00:06:34,99.189,99.935,100.0,99.879,100.0,99.813
1970-01-01 00:06:35,99.312,99.626,99.783,99.873,99.811,99.935
1970-01-01 00:06:36,99.126,99.814,99.904,99.751,99.812,99.691
1970-01-01 00:06:37,99.063,99.687,99.749,99.813,99.875,99.871
1970-01-01 00:06:38,98.998,100.001,99.689,99.874,99.564,99.876
1970-01-01 00:06:39,99.189,99.811,99.813,99.749,99.434,99.75
1970-01-01 00:06:40,99.187,99.875,99.81,99.754,99.748,99.749
1970-01-01 00:06:41,99.189,99.75,99.77,99.809,99.69,99.502
1970-01-01 00:06:42,99.061,99.876,99.626,99.94,99.94,99.938
1970-01-01 00:06:43,98.937,99.75,99.957,99.874,99.938,99.812
1970-01-01 00:06:44,99.126,99.876,99.835,99.748,99.747,99.749
1970-01-01 00:06:45,99.25,99.686,99.875,99.813,99.875,99.747
1970-01-01 00:06:46,99.185,99.875,99.561,99.618,99.812,99.627
1970-01-01 00:06:47,98.626,99.876,99.875,99.821,99.752,99.812
1970-01-01 00:06:48,99.064,99.812,99.878,99.888,99.938,99.876
1970-01-01 00:06:49,99.004,99.814,99.812,99.924,99.812,99.937
1970-01-01 00:06:50,99.25,99.874,99.873,99.623,99.75,99.81
1970-01-01 00:06:51,99.122,99.624,99.75,99.813,99.562,99.562
1970-01-01 00:06:52,99.248,99.938,99.875,100.005,99.876,100.005
1970-01-01 00:06:53,99.0,99.815,99.753,99.747,99.935,99.686
1970-01-01 00:06:54,99.188,99.873,99.936,99.876,99.874,99.813
1970-01-01 00:06:55,99.125,100.001,99.811,99.939,99.878,99.999
1970-01-01 00:06:56,99.251,99.684,99.75,99.623,99.687,99.75
1970-01-01 00:06:57,99.375,99.883,99.688,99.94,99.881,99.812
1970-01-01 00:06:58,98.872,99.812,99.876,99.938,99.689,99.937
1970-01-01 00:06:59,99.254,99.937,99.876,99.873,99.811,99.752
1970-01-01 00:07:00,99.123,99.804,99.873,99.874,99.994,99.814
1970-01-01 00:07:01,99.188,99.689,99.812,99.75,99.686,99.747
1970-01-01 00:07:02,99.187,99.628,99.751,99.875,99.939,99.874
1970-01-01 00:07:03,99.122,99.873,99.876,99.875,99.814,99.878
1970-01-01 00:07:04,99.127,100.0,99.873,99.874,99.872,99.749
1970-01-01 00:07:05,99.189,99.877,99.873,99.314,99.815,99.812
1970-01-01 00:07:06,99.247,99.624,99.752,99.875,99.687,99.686
1970-01-01 00:07:07,99.188,99.877,99.751,99.936,99.814,99.875
1970-01-01 00:07:08,99.001,99.934,99.811,99.877,99.937,99.814
1970-01-01 00:07:09,99.311,99.814,100.004,99.936,99.817,99.874
1970-01-01 00:07:10,99.001,99.813,99.809,99.75,99.869,99.873
1970-01-01 00:07:11,99.311,99.687,99.752,99.814,99.624,99.75
1970-01-01 00:07:12,99.189,99.875,99.873,99.746,99.878,99.815
1970-01-01 00:07:13,98.81,99.877,99.814,99.878,100.0,99.874
1970-01-01 00:07:14,99.189,99.875,99.872,99.874,99.812,99.811
1970-01-01 00:07:15,99.188,99.807,99.751,99.878,99.811,99.814
1970-01-01 00:07:16,99.126,99.691,99.437,99.749,99.688,99.747
1970-01-01 00:07:17,99.247,99.817,99.753,99.815,99.816,99.814
1970-01-01 00:07:18,99.064,99.933,99.81,99.936,99.935,99.875
1970-01-01 00:07:19,99.377,99.878,99.94,99.688,99.813,99.753
1970-01-01 00:07:20,99.312,99.811,99.811,99.812,99.748,99.747
1970-01-01 00:07:21,99.062,99.623,99.815,99.686,99.629,99.937
1970-01-01 00:07:22,99.188,99.816,99.812,99.752,99.938,99.875
1970-01-01 00:07:23,99.001,99.997,99.938,99.999,99.685,99.815
1970-01-01 00:07:24,99.188,99.874,99.623,99.937,99.876,99.868
1970-01-01 00:07:25,99.31,99.814,99.875,99.806,99.936,99.817
1970-01-01 00:07:26,99.126,99.688,99.874,99.82,99.75,99.685
1970-01-01 00:07:27,99.187,99.813,99.754,99.625,99.751,99.694
1970-01-01 00:07:28,99.062,99.813,99.812,99.874,99.939,99.873
1970-01-01 00:07:29,99.065,99.936,99.998,99.75,99.875,99.879
1970-01-01 00:07:30,99.254,99.75,99.622,99.936,99.809,99.868
1970-01-01 00:07:31,99.183,99.75,99.817,99.814,99.687,99.688
1970-01-01 00:07:32,99.248,99.876,99.813,99.749,99.877,99.749
1970-01-01 00:07:33,99.127,99.935,99.75,99.937,99.999,99.814
1970-01-01 00:07:34,99.123,99.751,99.743,99.748,99.814,99.873
1970-01-01 00:07:35,99.25,99.875,99.881,99.878,99.812,99.938
1970-01-01 00:07:36,99.128,99.752,99.811,99.813,99.812,99.813
1970-01-01 00:07:37,99.373,100.001,99.873,99.812,99.878,99.812
1970-01-01 00:07:38,98.938,99.936,99.878,99.812,99.811,99.814
1970-01-01 00:07:39,99.187,99.625,99.811,99.812,99.686,99.941
1970-01-01 00:07:40,99.187,99.813,99.94,99.811,99.876,99.747
