time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:03:41,32668000.0,34088000.0,35224000.0,36148000.0,37208000.0,38352000.0
1970-01-01 00:03:42,32668000.0,34088000.0,35224000.0,36148000.0,37216000.0,38352000.0
1970-01-01 00:03:43,32676000.0,34088000.0,35224000.0,36148000.0,37216000.0,38352000.0
1970-01-01 00:03:44,32676000.0,34088000.0,35224000.0,36148000.0,37216000.0,38352000.0
1970-01-01 00:03:45,32676000.0,34088000.0,35224000.0,36148000.0,37216000.0,38352000.0
1970-01-01 00:03:46,32676000.0,34096000.0,35224000.0,36148000.0,37216000.0,38356000.0
1970-01-01 00:03:47,32676000.0,34096000.0,35248000.0,36156000.0,37216000.0,38356000.0
1970-01-01 00:03:48,32676000.0,34096000.0,35248000.0,36156000.0,37224000.0,38356000.0
1970-01-01 00:03:49,32684000.0,34096000.0,35248000.0,36156000.0,37224000.0,38356000.0
1970-01-01 00:03:50,32684000.0,34096000.0,35248000.0,36156000.0,37224000.0,38356000.0
1970-01-01 00:03:51,32684000.0,34108000.0,35248000.0,36156000.0,37224000.0,38356000.0
1970-01-01 00:03:52,32684000.0,34108000.0,35248000.0,36156000.0,37224000.0,38356000.0
1970-01-01 00:03:53,32684000.0,34108000.0,35256000.0,36164000.0,37224000.0,38356000.0
1970-01-01 00:03:54,32692000.0,34108000.0,35256000.0,36164000.0,37228000.0,38356000.0
1970-01-01 00:03:55,32692000.0,34108000.0,35256000.0,36164000.0,37228000.0,38356000.0
1970-01-01 00:03:56,32692000.0,34112000.0,35256000.0,36164000.0,37228000.0,38364000.0
1970-01-01 00:03:57,32692000.0,34112000.0,35256000.0,36164000.0,37228000.0,38364000.0
1970-01-01 00:03:58,32692000.0,34112000.0,35256000.0,36164000.0,37228000.0,38364000.0
1970-01-01 00:03:59,32692000.0,34112000.0,35264000.0,36172000.0,37228000.0,38364000.0
1970-01-01 00:04:00,32704000.0,34112000.0,35264000.0,36172000.0,37236000.0,38364000.0
1970-01-01 00:04:01,32704000.0,34112000.0,35264000.0,36172000.0,37236000.0,38372000.0
1970-01-01 00:04:02,32704000.0,34120000.0,35264000.0,36172000.0,37236000.0,38372000.0
1970-01-01 00:04:03,32704000.0,34120000.0,35264000.0,36172000.0,37236000.0,38372000.0
1970-01-01 00:04:04,32704000.0,34120000.0,35264000.0,36172000.0,37236000.0,38372000.0
1970-01-01 00:04:05,32704000.0,34120000.0,35276000.0,36180000.0,37236000.0,38372000.0
1970-01-01 00:04:06,32712000.0,34120000.0,35276000.0,36180000.0,37244000.0,38380000.0
1970-01-01 00:04:07,32712000.0,34120000.0,35276000.0,36180000.0,37244000.0,38380000.0
1970-01-01 00:04:08,32712000.0,34128000.0,35276000.0,36180000.0,37244000.0,38380000.0
1970-01-01 00:04:09,32712000.0,34128000.0,35276000.0,36180000.0,37244000.0,38380000.0
1970-01-01 00:04:10,32712000.0,34128000.0,35276000.0,36180000.0,37244000.0,38380000.0
1970-01-01 00:04:11,32724000.0,34128000.0,35284000.0,36192000.0,37244000.0,38380000.0
1970-01-01 00:04:12,32724000.0,34128000.0,35284000.0,36192000.0,37252000.0,38388000.0
1970-01-01 00:04:13,32724000.0,34128000.0,35284000.0,36192000.0,37252000.0,38388000.0
