time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:06:09,1.375,0.0,0.063,0.0,0.125,0.062
1970-01-01 00:06:10,1.0,0.0,0.063,0.125,0.0,0.125
1970-01-01 00:06:11,1.5,0.188,0.063,0.125,0.125,0.125
1970-01-01 00:06:12,0.938,0.062,0.0,0.0,0.063,0.313
1970-01-01 00:06:13,1.125,0.125,0.0,0.0,0.0,0.188
1970-01-01 00:06:14,1.25,0.0,0.062,0.0,0.063,0.125
1970-01-01 00:06:15,0.938,0.062,0.063,0.063,0.0,0.062
1970-01-01 00:06:16,1.0,0.0,0.063,0.125,0.125,0.188
1970-01-01 00:06:17,0.813,0.0,0.125,0.063,0.063,0.187
1970-01-01 00:06:18,1.125,0.0,0.0,0.0,0.062,0.188
1970-01-01 00:06:19,0.875,0.0,0.0,0.062,0.0,0.375
1970-01-01 00:06:20,1.063,0.062,0.0,0.062,0.0,0.125
1970-01-01 00:06:21,0.688,0.125,0.0,0.063,0.062,0.188
1970-01-01 00:06:22,0.688,0.063,0.187,0.0,0.062,0.187
1970-01-01 00:06:23,0.875,0.0,0.0,0.125,0.125,0.25
1970-01-01 00:06:24,0.687,0.0,0.188,0.0,0.125,0.188
1970-01-01 00:06:25,0.688,0.062,0.062,0.0,0.0,0.125
1970-01-01 00:06:26,0.75,0.125,0.063,0.0,0.062,0.125
1970-01-01 00:06:27,1.125,0.062,0.125,0.0,0.063,0.125
1970-01-01 00:06:28,1.0,0.0,0.063,0.0,0.063,0.125
1970-01-01 00:06:29,0.875,0.062,0.062,0.062,0.062,0.125
1970-01-01 00:06:30,1.0,0.0,0.0,0.062,0.062,0.125
1970-01-01 00:06:31,1.125,0.125,0.125,0.25,0.063,0.312
1970-01-01 00:06:32,0.938,0.063,0.063,0.0,0.0,0.062
1970-01-01 00:06:33,0.75,0.0,0.062,0.062,0.063,0.063
1970-01-01 00:06:34,0.625,0.0,0.0,0.125,0.0,0.0
1970-01-01 00:06:35,0.875,0.0,0.063,0.063,0.062,0.187
1970-01-01 00:06:36,1.063,0.125,0.0,0.0,0.187,0.188
1970-01-01 00:06:37,1.249,0.063,0.0,0.0,0.0,0.062
1970-01-01 00:06:38,0.625,0.0,0.063,0.0,0.063,0.0
1970-01-01 00:06:39,0.938,0.125,0.062,0.062,0.0,0.25
1970-01-01 00:06:40,1.25,0.062,0.0,0.188,0.0,0.187
1970-01-01 00:06:41,1.188,0.0,0.0,0.062,0.062,0.063
1970-01-01 00:06:42,0.938,0.0,0.062,0.063,0.063,0.187
1970-01-01 00:06:43,0.687,0.0,0.062,0.0,0.063,0.125
1970-01-01 00:06:44,1.063,0.0,0.0,0.063,0.062,0.125
1970-01-01 00:06:45,0.625,0.125,0.125,0.063,0.062,0.125
1970-01-01 00:06:46,1.188,0.0,0.062,0.063,0.0,0.187
1970-01-01 00:06:47,1.312,0.125,0.0,0.062,0.062,0.125
1970-01-01 00:06:48,1.313,0.0,0.062,0.0,0.0,0.125
1970-01-01 00:06:49,0.875,0.063,0.063,0.0,0.062,0.0
1970-01-01 00:06:50,0.938,0.063,0.0,0.063,0.125,0.188
1970-01-01 00:06:51,1.0,0.062,0.063,0.062,0.125,0.062
1970-01-01 00:06:52,1.375,0.0,0.0,0.062,0.125,0.125
1970-01-01 00:06:53,1.312,0.0,0.063,0.0,0.062,0.062
1970-01-01 00:06:54,0.688,0.062,0.0,0.062,0.0,0.188
1970-01-01 00:06:55,1.25,0.063,0.063,0.0,0.062,0.187
1970-01-01 00:06:56,1.125,0.062,0.0,0.0,0.063,0.188
1970-01-01 00:06:57,1.063,0.063,0.062,0.0,0.0,0.063
1970-01-01 00:06:58,1.375,0.0,0.063,0.0,0.0,0.187
1970-01-01 00:06:59,0.875,0.063,0.0,0.062,0.125,0.0
1970-01-01 00:07:00,1.125,0.0,0.125,0.063,0.0,0.187
1970-01-01 00:07:01,1.188,0.062,0.0,0.0,0.062,0.187
1970-01-01 00:07:02,1.125,0.0,0.0,0.0,0.125,0.375
1970-01-01 00:07:03,1.438,0.0,0.0,0.0,0.063,0.25
1970-01-01 00:07:04,0.937,0.0,0.062,0.0,0.0,0.188
1970-01-01 00:07:05,0.813,0.188,0.0,0.0,0.125,0.063
1970-01-01 00:07:06,1.0,0.0,0.063,0.0,0.062,0.25
1970-01-01 00:07:07,1.125,0.0,0.062,0.063,0.125,0.062
1970-01-01 00:07:08,1.125,0.0,0.063,0.0,0.0,0.25
1970-01-01 00:07:09,0.562,0.0,0.0,0.062,0.0,0.0
1970-01-01 00:07:10,1.312,0.062,0.125,0.063,0.125,0.125
1970-01-01 00:07:11,0.875,0.0,0.062,0.062,0.063,0.25
1970-01-01 00:07:12,0.875,0.062,0.125,0.063,0.063,0.187
1970-01-01 00:07:13,0.875,0.0,0.062,0.0,0.0,0.188
1970-01-01 00:07:14,0.812,0.125,0.125,0.062,0.0,0.0
1970-01-01 00:07:15,0.875,0.125,0.0,0.125,0.063,0.063
1970-01-01 00:07:16,1.0,0.062,0.125,0.062,0.062,0.062
1970-01-01 00:07:17,0.938,0.063,0.0,0.0,0.0,0.0
1970-01-01 00:07:18,1.125,0.0,0.125,0.063,0.0,0.0
1970-01-01 00:07:19,0.875,0.0,0.0,0.063,0.0,0.063
1970-01-01 00:07:20,1.063,0.0,0.0,0.188,0.0,0.125
1970-01-01 00:07:21,1.062,0.062,0.0,0.0,0.125,0.063
1970-01-01 00:07:22,0.813,0.063,0.062,0.063,0.0,0.187
1970-01-01 00:07:23,1.187,0.125,0.0,0.0,0.0,0.0
1970-01-01 00:07:24,1.25,0.0,0.063,0.062,0.188,0.063
1970-01-01 00:07:25,1.0,0.0,0.0,0.0,0.25,0.125
1970-01-01 00:07:26,0.75,0.062,0.125,0.0,0.0,0.0
1970-01-01 00:07:27,1.438,0.0,0.125,0.063,0.062,0.125
1970-01-01 00:07:28,1.187,0.0,0.0,0.062,0.063,0.125
1970-01-01 00:07:29,1.0,0.0,0.063,0.062,0.063,0.188
1970-01-01 00:07:30,1.25,0.125,0.0,0.188,0.0,0.125
1970-01-01 00:07:31,1.187,0.063,0.063,0.0,0.062,0.125
1970-01-01 00:07:32,1.0,0.0,0.0,0.125,0.0,0.25
1970-01-01 00:07:33,0.937,0.0,0.063,0.0,0.063,0.188
1970-01-01 00:07:34,1.25,0.063,0.063,0.0,0.0,0.0
1970-01-01 00:07:35,0.625,0.062,0.063,0.25,0.062,0.375
1970-01-01 00:07:36,0.75,0.063,0.062,0.0,0.0,0.125
1970-01-01 00:07:37,1.125,0.062,0.062,0.0,0.0,0.312
1970-01-01 00:07:38,1.313,0.0,0.063,0.0,0.0,0.062
1970-01-01 00:07:39,1.187,0.125,0.063,0.125,0.063,0.062
1970-01-01 00:07:40,1.125,0.125,0.125,0.125,0.062,0.063
