time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:05:18,12976.0,2163.0,2104.0,7648.0,2130.0,2058.0
1970-01-01 00:05:19,12725.0,2107.0,2124.0,7561.0,2168.0,2146.0
1970-01-01 00:05:20,12104.0,2190.0,2186.0,7713.0,2190.0,2232.0
1970-01-01 00:05:21,12784.0,2169.0,2220.0,7772.0,2289.0,2214.0
1970-01-01 00:05:22,12343.0,2147.0,2180.0,7656.0,2062.0,2205.0
1970-01-01 00:05:23,12907.0,2125.0,2094.0,7883.0,2142.0,2089.0
1970-01-01 00:05:24,12760.0,2221.0,2123.0,7758.0,2148.0,2205.0
1970-01-01 00:05:25,12829.0,2180.0,2229.0,7752.0,2186.0,2009.0
1970-01-01 00:05:26,12213.0,2218.0,2160.0,7642.0,2182.0,2255.0
1970-01-01 00:05:27,12832.0,1966.0,2108.0,7500.0,1968.0,1921.0
1970-01-01 00:05:28,12303.0,1958.0,1944.0,7529.0,1935.0,1960.0
1970-01-01 00:05:29,12202.0,2006.0,1981.0,7474.0,2022.0,1950.0
1970-01-01 00:05:30,12338.0,2322.0,2197.0,7789.0,2272.0,2333.0
1970-01-01 00:05:31,12214.0,2209.0,2141.0,7602.0,2215.0,2198.0
1970-01-01 00:05:32,12953.0,2142.0,2187.0,7699.0,2116.0,2150.0
1970-01-01 00:05:33,12893.0,2166.0,2049.0,7739.0,2148.0,2099.0
1970-01-01 00:05:34,12815.0,2104.0,2104.0,7697.0,2182.0,2127.0
1970-01-01 00:05:35,12115.0,2124.0,2188.0,7855.0,2150.0,2122.0
1970-01-01 00:05:36,12143.0,2245.0,2152.0,7712.0,2084.0,2258.0
1970-01-01 00:05:37,12062.0,2143.0,2204.0,7677.0,2054.0,2116.0
1970-01-01 00:05:38,12789.0,2140.0,1972.0,7729.0,2139.0,2139.0
1970-01-01 00:05:39,12704.0,2167.0,2156.0,7848.0,2142.0,2140.0
1970-01-01 00:05:40,12704.0,2073.0,2180.0,7747.0,2169.0,2220.0
1970-01-01 00:05:41,12678.0,2223.0,2218.0,7650.0,2128.0,2080.0
1970-01-01 00:05:42,12876.0,2008.0,2148.0,7717.0,2007.0,2137.0
1970-01-01 00:05:43,12944.0,2121.0,2090.0,7809.0,1979.0,2112.0
1970-01-01 00:05:44,12037.0,2298.0,2143.0,7816.0,2079.0,2170.0
1970-01-01 00:05:45,12707.0,2255.0,2272.0,7940.0,2229.0,2092.0
1970-01-01 00:05:46,12781.0,2195.0,2221.0,7671.0,2199.0,2202.0
1970-01-01 00:05:47,12687.0,2118.0,2022.0,7831.0,2122.0,2122.0
1970-01-01 00:05:48,12760.0,2101.0,1952.0,7730.0,2130.0,2008.0
1970-01-01 00:05:49,12708.0,2119.0,2151.0,7832.0,2030.0,2129.0
1970-01-01 00:05:50,12787.0,2104.0,2080.0,8203.0,2185.0,2241.0
1970-01-01 00:05:51,12812.0,2223.0,2189.0,7810.0,2223.0,2222.0
1970-01-01 00:05:52,12239.0,2025.0,2137.0,7715.0,1999.0,2026.0
1970-01-01 00:05:53,12890.0,2131.0,2174.0,7761.0,2151.0,1969.0
1970-01-01 00:05:54,12812.0,2186.0,2107.0,7792.0,2173.0,2226.0
1970-01-01 00:05:55,12835.0,2189.0,2241.0,7784.0,2148.0,2143.0
1970-01-01 00:05:56,12054.0,2215.0,2146.0,7635.0,2018.0,2186.0
1970-01-01 00:05:57,12732.0,1986.0,2147.0,7804.0,2036.0,1980.0
1970-01-01 00:05:58,12844.0,1982.0,1968.0,7489.0,1947.0,1966.0
1970-01-01 00:05:59,12016.0,1976.0,1950.0,7858.0,1953.0,1950.0
1970-01-01 00:06:00,12116.0,2256.0,2057.0,7987.0,2092.0,2239.0
1970-01-01 00:06:01,12156.0,2251.0,2219.0,7746.0,2224.0,2191.0
1970-01-01 00:06:02,12860.0,2140.0,2174.0,7727.0,2175.0,2132.0
1970-01-01 00:06:03,12170.0,2126.0,1987.0,7758.0,2095.0,2118.0
1970-01-01 00:06:04,12580.0,2059.0,2095.0,7668.0,2050.0,2206.0
1970-01-01 00:06:05,12088.0,2201.0,2221.0,7882.0,2188.0,2160.0
1970-01-01 00:06:06,12145.0,2356.0,2164.0,7779.0,2018.0,2162.0
1970-01-01 00:06:07,12280.0,2180.0,2162.0,7664.0,2146.0,2088.0
1970-01-01 00:06:08,12928.0,2156.0,2020.0,7807.0,2137.0,2154.0
1970-01-01 00:06:09,12889.0,2200.0,2145.0,7789.0,2160.0,2092.0
1970-01-01 00:06:10,13075.0,2154.0,2208.0,7743.0,2179.0,2262.0
1970-01-01 00:06:11,12627.0,2117.0,2137.0,7814.0,2034.0,2062.0
1970-01-01 00:06:12,12661.0,2000.0,2143.0,7638.0,2088.0,2141.0
1970-01-01 00:06:13,12200.0,2167.0,2117.0,7680.0,2026.0,2072.0
1970-01-01 00:06:14,12151.0,2160.0,2128.0,7901.0,2045.0,2198.0
1970-01-01 00:06:15,12787.0,2211.0,2234.0,7943.0,2214.0,2050.0
1970-01-01 00:06:16,12205.0,2217.0,2180.0,7803.0,2147.0,2282.0
1970-01-01 00:06:17,12780.0,2140.0,2152.0,7833.0,2205.0,2096.0
1970-01-01 00:06:18,13019.0,2141.0,2001.0,7751.0,2124.0,2094.0
1970-01-01 00:06:19,12605.0,2078.0,2134.0,7910.0,2174.0,2098.0
1970-01-01 00:06:20,12095.0,2198.0,2212.0,7812.0,2151.0,2103.0
1970-01-01 00:06:21,12918.0,2198.0,2182.0,7864.0,2234.0,2143.0
1970-01-01 00:06:22,12226.0,2028.0,2124.0,7652.0,2140.0,2069.0
1970-01-01 00:06:23,12804.0,2126.0,2118.0,7683.0,2249.0,1970.0
1970-01-01 00:06:24,12847.0,2155.0,2106.0,7821.0,2243.0,2057.0
1970-01-01 00:06:25,12839.0,2198.0,2244.0,7811.0,2170.0,2130.0
1970-01-01 00:06:26,12129.0,2226.0,2104.0,7750.0,2083.0,2218.0
1970-01-01 00:06:27,12716.0,1979.0,2136.0,7666.0,1996.0,1956.0
1970-01-01 00:06:28,12050.0,1941.0,1966.0,7683.0,1930.0,1969.0
1970-01-01 00:06:29,12173.0,2052.0,1980.0,7789.0,2000.0,1956.0
1970-01-01 00:06:30,12185.0,2280.0,2155.0,7683.0,2147.0,2340.0
1970-01-01 00:06:31,12096.0,2224.0,2148.0,7813.0,2201.0,2164.0
1970-01-01 00:06:32,12891.0,2088.0,2144.0,7639.0,2046.0,2154.0
1970-01-01 00:06:33,12932.0,2162.0,2043.0,7705.0,2131.0,2069.0
1970-01-01 00:06:34,12747.0,2125.0,2127.0,7606.0,2180.0,2223.0
1970-01-01 00:06:35,12758.0,2158.0,2174.0,7847.0,2152.0,2143.0
1970-01-01 00:06:36,12852.0,2164.0,2137.0,7849.0,2032.0,2087.0
1970-01-01 00:06:37,12930.0,2146.0,2202.0,7759.0,2103.0,2110.0
1970-01-01 00:06:38,12926.0,2160.0,2130.0,7601.0,2194.0,2132.0
1970-01-01 00:06:39,12777.0,3749.0,2125.0,7801.0,2152.0,2142.0
1970-01-01 00:06:40,12804.0,2165.0,2214.0,7775.0,2213.0,2233.0
1970-01-01 00:06:41,12803.0,2213.0,2192.0,7612.0,2057.0,2120.0
1970-01-01 00:06:42,12942.0,2047.0,2122.0,7867.0,2105.0,2017.0
1970-01-01 00:06:43,13006.0,2081.0,2134.0,8008.0,2011.0,2118.0
1970-01-01 00:06:44,12862.0,2318.0,2106.0,7729.0,2054.0,2116.0
1970-01-01 00:06:45,12893.0,2223.0,2295.0,7685.0,2235.0,2064.0
1970-01-01 00:06:46,12393.0,2231.0,2106.0,7678.0,2170.0,2130.0
1970-01-01 00:06:47,12866.0,2130.0,2178.0,7726.0,2252.0,2062.0
1970-01-01 00:06:48,12951.0,2118.0,2106.0,7628.0,1990.0,2192.0
1970-01-01 00:06:49,12906.0,2102.0,2159.0,7597.0,2192.0,2054.0
1970-01-01 00:06:50,12141.0,2195.0,2206.0,7923.0,2192.0,2260.0
1970-01-01 00:06:51,12771.0,2102.0,2135.0,7865.0,2186.0,2230.0
1970-01-01 00:06:52,12212.0,2094.0,2164.0,7734.0,2050.0,2089.0
1970-01-01 00:06:53,13013.0,2182.0,2148.0,7730.0,2148.0,2115.0
1970-01-01 00:06:54,12879.0,2194.0,2134.0,7879.0,2076.0,2175.0
1970-01-01 00:06:55,12766.0,2168.0,2264.0,8013.0,2137.0,2005.0
1970-01-01 00:06:56,12308.0,2178.0,2164.0,7676.0,2023.0,2176.0
1970-01-01 00:06:57,12839.0,2026.0,2185.0,7773.0,2028.0,1980.0
1970-01-01 00:06:58,12304.0,1964.0,1960.0,7515.0,1930.0,2010.0
1970-01-01 00:06:59,12241.0,2040.0,1946.0,7538.0,1968.0,1938.0
1970-01-01 00:07:00,12173.0,2282.0,2080.0,7686.0,2375.0,2256.0
1970-01-01 00:07:01,12380.0,2199.0,2227.0,7897.0,2213.0,2197.0
1970-01-01 00:07:02,12890.0,2152.0,2166.0,7939.0,2158.0,2043.0
1970-01-01 00:07:03,12319.0,2117.0,2001.0,7887.0,2105.0,2118.0
1970-01-01 00:07:04,12930.0,2116.0,2106.0,7944.0,2160.0,2146.0
1970-01-01 00:07:05,12867.0,2190.0,2226.0,8045.0,2184.0,2166.0
1970-01-01 00:07:06,12247.0,2200.0,2135.0,7943.0,2035.0,2244.0
1970-01-01 00:07:07,12744.0,2068.0,2177.0,7789.0,2042.0,2096.0
1970-01-01 00:07:08,12722.0,2176.0,1994.0,7932.0,2117.0,2158.0
1970-01-01 00:07:09,12734.0,2217.0,2143.0,7986.0,2164.0,2078.0
1970-01-01 00:07:10,12994.0,2202.0,2208.0,7787.0,2174.0,2269.0
1970-01-01 00:07:11,12865.0,2200.0,2157.0,7810.0,2052.0,2066.0
1970-01-01 00:07:12,12903.0,2052.0,2152.0,7662.0,2055.0,2050.0
1970-01-01 00:07:13,12996.0,2130.0,2148.0,7707.0,2014.0,2114.0
1970-01-01 00:07:14,13097.0,2219.0,2110.0,7743.0,2148.0,2189.0
1970-01-01 00:07:15,12783.0,2167.0,2239.0,7894.0,2191.0,2347.0
1970-01-01 00:07:16,12278.0,2255.0,2152.0,7814.0,2145.0,2105.0
1970-01-01 00:07:17,12999.0,2153.0,2196.0,7668.0,2204.0,2134.0
1970-01-01 00:07:18,12939.0,2140.0,2103.0,7639.0,2135.0,2158.0
1970-01-01 00:07:19,12640.0,2049.0,2180.0,7807.0,2118.0,2062.0
1970-01-01 00:07:20,12143.0,2136.0,2214.0,7878.0,2237.0,2192.0
1970-01-01 00:07:21,12724.0,2258.0,2250.0,7537.0,2228.0,2259.0
1970-01-01 00:07:22,12275.0,2130.0,2158.0,7597.0,2029.0,2076.0
1970-01-01 00:07:23,12899.0,2102.0,2020.0,7687.0,2138.0,2097.0
1970-01-01 00:07:24,12723.0,2234.0,2115.0,7758.0,2199.0,2056.0
1970-01-01 00:07:25,12876.0,2196.0,2242.0,7684.0,2220.0,2050.0
1970-01-01 00:07:26,12876.0,2208.0,2142.0,7821.0,2076.0,2191.0
1970-01-01 00:07:27,12873.0,2002.0,2018.0,7720.0,1996.0,1994.0
1970-01-01 00:07:28,12257.0,1939.0,1971.0,7630.0,1964.0,1964.0
1970-01-01 00:07:29,12090.0,2026.0,2014.0,7579.0,1992.0,1950.0
1970-01-01 00:07:30,12025.0,2259.0,2154.0,7883.0,2307.0,2318.0
1970-01-01 00:07:31,12048.0,2246.0,2227.0,7768.0,2198.0,2147.0
1970-01-01 00:07:32,12641.0,2100.0,2166.0,7525.0,2153.0,1987.0
1970-01-01 00:07:33,11985.0,2168.0,1998.0,7670.0,2180.0,2231.0
1970-01-01 00:07:34,12735.0,2159.0,2146.0,7770.0,2144.0,2199.0
1970-01-01 00:07:35,12616.0,2111.0,2198.0,7977.0,2144.0,2144.0
1970-01-01 00:07:36,12541.0,2203.0,2140.0,7851.0,2175.0,2136.0
1970-01-01 00:07:37,12104.0,2160.0,2214.0,7861.0,2204.0,2061.0
1970-01-01 00:07:38,12713.0,2073.0,1994.0,7791.0,2110.0,2203.0
1970-01-01 00:07:39,12773.0,2149.0,2022.0,7778.0,2160.0,2091.0
1970-01-01 00:07:40,12782.0,2163.0,2185.0,7913.0,2200.0,2218.0
